1.312.397.661;0.199127197;1.312.397.661;0.199127197
131.245.614;0.272094727;131.245.614;0.272064209
131.251.462;0.299530029;131.251.462;0.299530029
1.312.573.099;0.327636719;1.312.573.099;0.327636719
1.312.631.579;0.378112793;1.312.631.579;0.378112793
1.312.690.058;0.380523682;1.312.690.058;0.380523682
1.312.748.538;0.413574219;1.312.748.538;0.413574219
1.312.807.018;0.436309814;1.312.807.018;0.436279297
1.312.865.497;0.402526855;1.312.865.497;0.402526855
1.312.923.977;0.377105713;1.312.923.977;0.37713623
1.312.982.456;0.377746582;1.312.982.456;0.377746582
1.313.040.936;0.341400146;1.313.040.936;0.341400146
1.313.099.415;0.311981201;1.313.099.415;0.311981201
1.313.157.895;0.28616333;1.313.157.895;0.286132813
1.313.216.374;0.215484619;1.313.216.374;0.215484619
1.313.274.854;0.171051025;1.313.274.854;0.171020508
1.313.333.333;0.126068115;1.313.333.333;0.126068115
1.313.391.813;0.04989624;1.313.391.813;0.04989624
1.313.450.292;-0.013092041;1.313.450.292;-0.013092041
1.313.508.772;-0.06350708;1.313.508.772;-0.06350708
1.313.567.251;-0.135559082;1.313.567.251;-0.135559082
1.313.625.731;-0.198303223;1.313.625.731;-0.19833374
1.313.684.211;-0.242462158;1.313.684.211;-0.242462158
131.374.269;-0.299957275;131.374.269;-0.299957275
131.380.117;-0.352264404;131.380.117;-0.352233887
1.313.859.649;-0.395324707;1.313.859.649;-0.395324707
1.313.918.129;-0.448242188;1.313.918.129;-0.448242188
1.313.976.608;-0.492248535;1.313.976.608;-0.492248535
1.314.035.088;-0.504333496;1.314.035.088;-0.504302979
1.314.093.567;-0.546417236;1.314.093.567;-0.546447754
1.314.152.047;-0.564025879;1.314.152.047;-0.564025879
1.314.210.526;-0.548706055;1.314.210.526;-0.548736572
1.314.269.006;-0.574005127;1.314.269.006;-0.574005127
1.314.327.485;-0.559326172;1.314.327.485;-0.559326172
1.314.385.965;-0.529022217;1.314.385.965;-0.529022217
1.314.444.444;-0.512084961;1.314.444.444;-0.512084961
1.314.502.924;-0.491333008;1.314.502.924;-0.49130249
1.314.561.404;-0.468383789;1.314.561.404;-0.468414307
1.314.619.883;-0.438598633;1.314.619.883;-0.438568115
1.314.678.363;-0.410400391;1.314.678.363;-0.410400391
1.314.736.842;-0.362243652;1.314.736.842;-0.362243652
1.314.795.322;-0.317108154;1.314.795.322;-0.317138672
1.314.853.801;-0.266204834;1.314.853.801;-0.266204834
1.314.912.281;-0.195800781;1.314.912.281;-0.195800781
131.497.076;-0.140716553;131.497.076;-0.140716553
131.502.924;-0.098205566;131.502.924;-0.098205566
1.315.087.719;-0.028015137;1.315.087.719;-0.028045654
1.315.146.199;0.012908936;1.315.146.199;0.012908936
1.315.204.678;0.027587891;1.315.204.678;0.027587891
1.315.263.158;0.098419189;1.315.263.158;0.098449707
1.315.321.637;0.13092041;1.315.321.637;0.13092041
1.315.380.117;0.133666992;1.315.380.117;0.13369751
1.315.438.596;0.187866211;1.315.438.596;0.187866211
1.315.497.076;0.239471436;1.315.497.076;0.239501953
1.315.555.556;0.240631104;1.315.555.556;0.240631104
1.315.614.035;0.243835449;1.315.614.035;0.243835449
1.315.672.515;0.2762146;1.315.672.515;0.2762146
1.315.730.994;0.268707275;1.315.730.994;0.268737793
1.315.789.474;0.255950928;1.315.789.474;0.256011963
1.315.847.953;0.258911133;1.315.847.953;0.258911133
1.315.906.433;0.242126465;1.315.906.433;0.242126465
1.315.964.912;0.212921143;1.315.964.912;0.212890625
1.316.023.392;0.198425293;1.316.023.392;0.198425293
1.316.081.871;0.189697266;1.316.081.871;0.189758301
1.316.140.351;0.155853271;1.316.140.351;0.155822754
131.619.883;0.125946045;131.619.883;0.125946045
131.625.731;0.097167969;131.625.731;0.097167969
1.316.315.789;0.07232666;1.316.315.789;0.072357178
1.316.374.269;0.038665771;1.316.374.269;0.038665771
1.316.432.749;-0.012573242;1.316.432.749;-0.012573242
1.316.491.228;-0.037353516;1.316.491.228;-0.037384033
1.316.549.708;-0.059234619;1.316.549.708;-0.059234619
1.316.608.187;-0.096740723;1.316.608.187;-0.096740723
1.316.666.667;-0.105987549;1.316.666.667;-0.105957031
1.316.725.146;-0.100036621;1.316.725.146;-0.100036621
1.316.783.626;-0.129577637;1.316.783.626;-0.129547119
1.316.842.105;-0.150512695;1.316.842.105;-0.150543213
1.316.900.585;-0.154632568;1.316.900.585;-0.154632568
1.316.959.064;-0.167633057;1.316.959.064;-0.167633057
1.317.017.544;-0.17288208;1.317.017.544;-0.17288208
1.317.076.023;-0.159759521;1.317.076.023;-0.159759521
1.317.134.503;-0.133087158;1.317.134.503;-0.133087158
1.317.192.982;-0.132537842;1.317.192.982;-0.132537842
1.317.251.462;-0.110992432;1.317.251.462;-0.110961914
1.317.309.942;-0.068145752;1.317.309.942;-0.068145752
1.317.368.421;-0.055877686;1.317.368.421;-0.055877686
1.317.426.901;-0.016174316;1.317.426.901;-0.016174316
131.748.538;0.028839111;131.748.538;0.028839111
131.754.386;0.0440979;131.754.386;0.044036865
1.317.602.339;0.093017578;1.317.602.339;0.093048096
1.317.660.819;0.145111084;1.317.660.819;0.145111084
1.317.719.298;0.156585693;1.317.719.298;0.156616211
1.317.777.778;0.198364258;1.317.777.778;0.198394775
1.317.836.257;0.256225586;1.317.836.257;0.256195068
1.317.894.737;0.278747559;1.317.894.737;0.278747559
1.317.953.216;0.299072266;1.317.953.216;0.299041748
1.318.011.696;0.335998535;1.318.011.696;0.335998535
1.318.070.175;0.37286377;1.318.070.175;0.372833252
1.318.128.655;0.40145874;1.318.128.655;0.40145874
1.318.187.135;0.418060303;1.318.187.135;0.41809082
1.318.245.614;0.399047852;1.318.245.614;0.399078369
1.318.304.094;0.404907227;1.318.304.094;0.404907227
1.318.362.573;0.422424316;1.318.362.573;0.422424316
1.318.421.053;0.386322021;1.318.421.053;0.386352539
1.318.479.532;0.404663086;1.318.479.532;0.404693604
1.318.538.012;0.427490234;1.318.538.012;0.427520752
1.318.596.491;0.37322998;1.318.596.491;0.373199463
1.318.654.971;0.358764648;1.318.654.971;0.358764648
131.871.345;0.366333008;131.871.345;0.366363525
131.877.193;0.324188232;131.877.193;0.324157715
1.318.830.409;0.24987793;1.318.830.409;0.24987793
1.318.888.889;0.184753418;1.318.888.889;0.184783936
1.318.947.368;0.145843506;1.318.947.368;0.145812988
1.319.005.848;0.097564697;1.319.005.848;0.097564697
1.319.064.327;0.066314697;1.319.064.327;0.066345215
1.319.122.807;0.053710938;1.319.122.807;0.053710938
1.319.181.287;-0.005584717;1.319.181.287;-0.005584717
1.319.239.766;-0.086730957;1.319.239.766;-0.086761475
1.319.298.246;-0.142578125;1.319.298.246;-0.142578125
1.319.356.725;-0.193054199;1.319.356.725;-0.193023682
1.319.415.205;-0.250579834;1.319.415.205;-0.250579834
1.319.473.684;-0.30480957;1.319.473.684;-0.304779053
1.319.532.164;-0.354034424;1.319.532.164;-0.354034424
1.319.590.643;-0.38470459;1.319.590.643;-0.384674072
1.319.649.123;-0.415466309;1.319.649.123;-0.415466309
1.319.707.602;-0.429534912;1.319.707.602;-0.429595947
1.319.766.082;-0.405914307;1.319.766.082;-0.405944824
1.319.824.561;-0.416809082;1.319.824.561;-0.416809082
1.319.883.041;-0.42376709;1.319.883.041;-0.42376709
131.994.152;-0.403503418;131.994.152;-0.403503418
Oca.32;-0.405609131;Oca.32;-0.405670166
132.005.848;-0.379699707;132.005.848;-0.379730225
1.320.116.959;-0.334625244;1.320.116.959;-0.334625244
1.320.175.439;-0.291809082;1.320.175.439;-0.291809082
1.320.233.918;-0.247772217;1.320.233.918;-0.247772217
1.320.292.398;-0.195465088;1.320.292.398;-0.195465088
1.320.350.877;-0.111297607;1.320.350.877;-0.111297607
1.320.409.357;-0.045806885;1.320.409.357;-0.045837402
1.320.467.836;0.014373779;1.320.467.836;0.014404297
1.320.526.316;0.070343018;1.320.526.316;0.070373535
1.320.584.795;0.107452393;1.320.584.795;0.10748291
1.320.643.275;0.176086426;1.320.643.275;0.176086426
1.320.701.754;0.230255127;1.320.701.754;0.230255127
1.320.760.234;0.284362793;1.320.760.234;0.284362793
1.320.818.713;0.356414795;1.320.818.713;0.356414795
1.320.877.193;0.390136719;1.320.877.193;0.390136719
1.320.935.673;0.417327881;1.320.935.673;0.417327881
1.320.994.152;0.46182251;1.320.994.152;0.46182251
1.321.052.632;0.495178223;1.321.052.632;0.495178223
1.321.111.111;0.500793457;1.321.111.111;0.500793457
1.321.169.591;0.501983643;1.321.169.591;0.501983643
132.122.807;0.48550415;132.122.807;0.485534668
132.128.655;0.464660645;132.128.655;0.464630127
1.321.345.029;0.462554932;1.321.345.029;0.462554932
1.321.403.509;0.449493408;1.321.403.509;0.449493408
1.321.461.988;0.424499512;1.321.461.988;0.424530029
1.321.520.468;0.38168335;1.321.520.468;0.38168335
1.321.578.947;0.342315674;1.321.578.947;0.342346191
1.321.637.427;0.287689209;1.321.637.427;0.287689209
1.321.695.906;0.230957031;1.321.695.906;0.230987549
1.321.754.386;0.174468994;1.321.754.386;0.174499512
1.321.812.865;0.090942383;1.321.812.865;0.090911865
1.321.871.345;0.025695801;1.321.871.345;0.025726318
1.321.929.825;-0.052429199;1.321.929.825;-0.052429199
1.321.988.304;-0.110443115;1.321.988.304;-0.110443115
1.322.046.784;-0.157531738;1.322.046.784;-0.157562256
1.322.105.263;-0.216522217;1.322.105.263;-0.216491699
1.322.163.743;-0.253479004;1.322.163.743;-0.253479004
1.322.222.222;-0.311676025;1.322.222.222;-0.311706543
1.322.280.702;-0.357757568;1.322.280.702;-0.357757568
1.322.339.181;-0.396057129;1.322.339.181;-0.396057129
1.322.397.661;-0.438812256;1.322.397.661;-0.438812256
132.245.614;-0.469482422;132.245.614;-0.469482422
132.251.462;-0.483581543;132.251.462;-0.483581543
1.322.573.099;-0.495269775;1.322.573.099;-0.495300293
1.322.631.579;-0.502502441;1.322.631.579;-0.502502441
1.322.690.058;-0.48236084;1.322.690.058;-0.48236084
1.322.748.538;-0.478027344;1.322.748.538;-0.477996826
1.322.807.018;-0.458343506;1.322.807.018;-0.458312988
1.322.865.497;-0.439483643;1.322.865.497;-0.439483643
1.322.923.977;-0.420227051;1.322.923.977;-0.420227051
1.322.982.456;-0.38848877;1.322.982.456;-0.38848877
1.323.040.936;-0.370513916;1.323.040.936;-0.370513916
1.323.099.415;-0.307891846;1.323.099.415;-0.307891846
1.323.157.895;-0.254516602;1.323.157.895;-0.254516602
1.323.216.374;-0.236175537;1.323.216.374;-0.236175537
1.323.274.854;-0.179016113;1.323.274.854;-0.179016113
1.323.333.333;-0.092254639;1.323.333.333;-0.092254639
1.323.391.813;-0.056335449;1.323.391.813;-0.056335449
1.323.450.292;-0.02041626;1.323.450.292;-0.020446777
1.323.508.772;0.059387207;1.323.508.772;0.059387207
1.323.567.251;0.084014893;1.323.567.251;0.084014893
1.323.625.731;0.091094971;1.323.625.731;0.091094971
1.323.684.211;0.155212402;1.323.684.211;0.155212402
132.374.269;0.209777832;132.374.269;0.209777832
132.380.117;0.196166992;132.380.117;0.196136475
1.323.859.649;0.234710693;1.323.859.649;0.234680176
1.323.918.129;0.282104492;1.323.918.129;0.282104492
1.323.976.608;0.258758545;1.323.976.608;0.258789063
1.324.035.088;0.280456543;1.324.035.088;0.280456543
1.324.093.567;0.287628174;1.324.093.567;0.287597656
1.324.152.047;0.273284912;1.324.152.047;0.273284912
1.324.210.526;0.258483887;1.324.210.526;0.258453369
1.324.269.006;0.232177734;1.324.269.006;0.232147217
1.324.327.485;0.211669922;1.324.327.485;0.211669922
1.324.385.965;0.187683105;1.324.385.965;0.187652588
1.324.444.444;0.173217773;1.324.444.444;0.173217773
1.324.502.924;0.136199951;1.324.502.924;0.136199951
1.324.561.404;0.119445801;1.324.561.404;0.119445801
1.324.619.883;0.086730957;1.324.619.883;0.086730957
1.324.678.363;0.031005859;1.324.678.363;0.031036377
1.324.736.842;-0.004455566;1.324.736.842;-0.004486084
1.324.795.322;-0.044403076;1.324.795.322;-0.044403076
1.324.853.801;-0.086975098;1.324.853.801;-0.087005615
1.324.912.281;-0.129058838;1.324.912.281;-0.129058838
132.497.076;-0.132751465;132.497.076;-0.132751465
132.502.924;-0.170684814;132.502.924;-0.170684814
1.325.087.719;-0.19418335;1.325.087.719;-0.194213867
1.325.146.199;-0.186126709;1.325.146.199;-0.186126709
1.325.204.678;-0.219055176;1.325.204.678;-0.218963623
1.325.263.158;-0.224273682;1.325.263.158;-0.224273682
1.325.321.637;-0.238555908;1.325.321.637;-0.238555908
1.325.380.117;-0.238098145;1.325.380.117;-0.238098145
1.325.438.596;-0.223358154;1.325.438.596;-0.223358154
1.325.497.076;-0.221588135;1.325.497.076;-0.221588135
1.325.555.556;-0.209472656;1.325.555.556;-0.209442139
1.325.614.035;-0.173736572;1.325.614.035;-0.173736572
1.325.672.515;-0.131072998;1.325.672.515;-0.13104248
1.325.730.994;-0.121582031;1.325.730.994;-0.121551514
1.325.789.474;-0.052642822;1.325.789.474;-0.052642822
1.325.847.953;-0.010650635;1.325.847.953;-0.010650635
1.325.906.433;-0.020629883;1.325.906.433;-0.020599365
1.325.964.912;0.045135498;1.325.964.912;0.04510498
1.326.023.392;0.102294922;1.326.023.392;0.102325439
1.326.081.871;0.115112305;1.326.081.871;0.11505127
1.326.140.351;0.16696167;1.326.140.351;0.16696167
132.619.883;0.24118042;132.619.883;0.241210938
132.625.731;0.242828369;132.625.731;0.242828369
1.326.315.789;0.259338379;1.326.315.789;0.259338379
1.326.374.269;0.315734863;1.326.374.269;0.315765381
1.326.432.749;0.317565918;1.326.432.749;0.317596436
1.326.491.228;0.351715088;1.326.491.228;0.351745605
1.326.549.708;0.403656006;1.326.549.708;0.403656006
1.326.608.187;0.378234863;1.326.608.187;0.378204346
1.326.666.667;0.399963379;1.326.666.667;0.399963379
1.326.725.146;0.42855835;1.326.725.146;0.428588867
1.326.783.626;0.349182129;1.326.783.626;0.349212646
1.326.842.105;0.393127441;1.326.842.105;0.393188477
1.326.900.585;0.453277588;1.326.900.585;0.45324707
1.326.959.064;0.361663818;1.326.959.064;0.361633301
1.327.017.544;0.34765625;1.327.017.544;0.347625732
1.327.076.023;0.386566162;1.327.076.023;0.386535645
1.327.134.503;0.316955566;1.327.134.503;0.316955566
1.327.192.982;0.218841553;1.327.192.982;0.218841553
1.327.251.462;0.258850098;1.327.251.462;0.25881958
1.327.309.942;0.195739746;1.327.309.942;0.195709229
1.327.368.421;0.062133789;1.327.368.421;0.062103271
1.327.426.901;0.107147217;1.327.426.901;0.107147217
132.748.538;0.043029785;132.748.538;0.042999268
132.754.386;-0.038360596;132.754.386;-0.038330078
1.327.602.339;-0.06137085;1.327.602.339;-0.061401367
1.327.660.819;-0.144744873;1.327.660.819;-0.144775391
1.327.719.298;-0.215667725;1.327.719.298;-0.215667725
1.327.777.778;-0.29486084;1.327.777.778;-0.294921875
1.327.836.257;-0.322418213;1.327.836.257;-0.322387695
1.327.894.737;-0.393341064;1.327.894.737;-0.393310547
1.327.953.216;-0.444396973;1.327.953.216;-0.44442749
1.328.011.696;-0.45211792;1.328.011.696;-0.45211792
1.328.070.175;-0.514984131;1.328.070.175;-0.515014648
1.328.128.655;-0.510345459;1.328.128.655;-0.510345459
1.328.187.135;-0.512145996;1.328.187.135;-0.512145996
1.328.245.614;-0.51663208;1.328.245.614;-0.516601563
1.328.304.094;-0.511322021;1.328.304.094;-0.511322021
1.328.362.573;-0.507385254;1.328.362.573;-0.507354736
1.328.421.053;-0.484466553;1.328.421.053;-0.484436035
1.328.479.532;-0.45602417;1.328.479.532;-0.456085205
1.328.538.012;-0.383422852;1.328.538.012;-0.383422852
1.328.596.491;-0.359008789;1.328.596.491;-0.358978271
1.328.654.971;-0.303405762;1.328.654.971;-0.303405762
132.871.345;-0.215606689;132.871.345;-0.215606689
132.877.193;-0.1640625;132.877.193;-0.164093018
1.328.830.409;-0.089080811;1.328.830.409;-0.089111328
1.328.888.889;-0.016052246;1.328.888.889;-0.016021729
1.328.947.368;0.060211182;1.328.947.368;0.060211182
1.329.005.848;0.097686768;1.329.005.848;0.097717285
1.329.064.327;0.166809082;1.329.064.327;0.166778564
1.329.122.807;0.240631104;1.329.122.807;0.240631104
1.329.181.287;0.290527344;1.329.181.287;0.290557861
1.329.239.766;0.369842529;1.329.239.766;0.369873047
1.329.298.246;0.393493652;1.329.298.246;0.393493652
1.329.356.725;0.44619751;1.329.356.725;0.44619751
1.329.415.205;0.48614502;1.329.415.205;0.48614502
1.329.473.684;0.49118042;1.329.473.684;0.491149902
1.329.532.164;0.522521973;1.329.532.164;0.52255249
1.329.590.643;0.526062012;1.329.590.643;0.526123047
1.329.649.123;0.515808105;1.329.649.123;0.515777588
1.329.707.602;0.491363525;1.329.707.602;0.491333008
1.329.766.082;0.484771729;1.329.766.082;0.484771729
1.329.824.561;0.4637146;1.329.824.561;0.4637146
1.329.883.041;0.42779541;1.329.883.041;0.42779541
132.994.152;0.383178711;132.994.152;0.383148193
Oca.33;0.324951172;Oca.33;0.324951172
133.005.848;0.273986816;133.005.848;0.274017334
1.330.116.959;0.199615479;1.330.116.959;0.199645996
1.330.175.439;0.131195068;1.330.175.439;0.131164551
1.330.233.918;0.058258057;1.330.233.918;0.058258057
1.330.292.398;-0.006072998;1.330.292.398;-0.006072998
1.330.350.877;-0.08303833;1.330.350.877;-0.08303833
1.330.409.357;-0.145568848;1.330.409.357;-0.145599365
1.330.467.836;-0.195373535;1.330.467.836;-0.195373535
1.330.526.316;-0.270965576;1.330.526.316;-0.270965576
1.330.584.795;-0.310668945;1.330.584.795;-0.310668945
1.330.643.275;-0.377380371;1.330.643.275;-0.377410889
1.330.701.754;-0.42755127;1.330.701.754;-0.42755127
1.330.760.234;-0.456726074;1.330.760.234;-0.456756592
1.330.818.713;-0.485931396;1.330.818.713;-0.485961914
1.330.877.193;-0.493408203;1.330.877.193;-0.493377686
1.330.935.673;-0.516418457;1.330.935.673;-0.516418457
1.330.994.152;-0.523376465;1.330.994.152;-0.523406982
1.331.052.632;-0.534759521;1.331.052.632;-0.534759521
1.331.111.111;-0.520507813;1.331.111.111;-0.520507813
1.331.169.591;-0.499389648;1.331.169.591;-0.499420166
133.122.807;-0.480804443;133.122.807;-0.480804443
133.128.655;-0.463287354;133.128.655;-0.463287354
1.331.345.029;-0.42868042;1.331.345.029;-0.428619385
1.331.403.509;-0.364990234;1.331.403.509;-0.364990234
1.331.461.988;-0.348968506;1.331.461.988;-0.348999023
1.331.520.468;-0.302642822;1.331.520.468;-0.302642822
1.331.578.947;-0.238189697;1.331.578.947;-0.238220215
1.331.637.427;-0.186126709;1.331.637.427;-0.186096191
1.331.695.906;-0.139221191;1.331.695.906;-0.139190674
1.331.754.386;-0.0675354;1.331.754.386;-0.067504883
1.331.812.865;-0.002593994;1.331.812.865;-0.002624512
1.331.871.345;0.012542725;1.331.871.345;0.012542725
1.331.929.825;0.087860107;1.331.929.825;0.087890625
1.331.988.304;0.117340088;1.331.988.304;0.117340088
1.332.046.784;0.15524292;1.332.046.784;0.15524292
1.332.105.263;0.223449707;1.332.105.263;0.223449707
1.332.163.743;0.231018066;1.332.163.743;0.231018066
1.332.222.222;0.277130127;1.332.222.222;0.277130127
1.332.280.702;0.301757813;1.332.280.702;0.301757813
1.332.339.181;0.306335449;1.332.339.181;0.306365967
1.332.397.661;0.315032959;1.332.397.661;0.315002441
133.245.614;0.327758789;133.245.614;0.327758789
133.251.462;0.324249268;133.251.462;0.324249268
1.332.573.099;0.30456543;1.332.573.099;0.30456543
1.332.631.579;0.304870605;1.332.631.579;0.304870605
1.332.690.058;0.276672363;1.332.690.058;0.276641846
1.332.748.538;0.261413574;1.332.748.538;0.261413574
1.332.807.018;0.241210938;1.332.807.018;0.24118042
1.332.865.497;0.211486816;1.332.865.497;0.211486816
1.332.923.977;0.180023193;1.332.923.977;0.179992676
1.332.982.456;0.124908447;1.332.982.456;0.124908447
1.333.040.936;0.079284668;1.333.040.936;0.079284668
1.333.099.415;0.043457031;1.333.099.415;0.043487549
1.333.157.895;0.020080566;1.333.157.895;0.020080566
1.333.216.374;-0.020721436;1.333.216.374;-0.020721436
1.333.274.854;-0.055145264;1.333.274.854;-0.055175781
1.333.333.333;-0.084075928;1.333.333.333;-0.084075928
1.333.391.813;-0.127075195;1.333.391.813;-0.127075195
1.333.450.292;-0.138793945;1.333.450.292;-0.138824463
1.333.508.772;-0.152282715;1.333.508.772;-0.152252197
1.333.567.251;-0.190093994;1.333.567.251;-0.190063477
1.333.625.731;-0.205993652;1.333.625.731;-0.20602417
1.333.684.211;-0.20602417;1.333.684.211;-0.206054688
133.374.269;-0.224121094;133.374.269;-0.224151611
133.380.117;-0.215270996;133.380.117;-0.215270996
1.333.859.649;-0.188293457;1.333.859.649;-0.188293457
1.333.918.129;-0.188690186;1.333.918.129;-0.188690186
1.333.976.608;-0.170227051;1.333.976.608;-0.170227051
